# dummy 1 etamax= 1 xmax= 200 ymax= 200 deta= 0.1 dx= 0.17 dy= 0.17
0 -4.25 10.71 0 1 0 0 0 0 0 0
0 -4.25 10.88 0 1 0 0 0 0 0 0
0 -4.25 11.05 0 1 0 0 0 0 0 0
0 -4.25 11.22 0 1 0 0 0 0 0 0
0 -4.25 11.39 0 1 0 0 0 0 0 0
0 -4.25 11.56 0 1 0 0 0 0 0 0
0 -4.25 11.73 0 1 0 0 0 0 0 0
0 -4.25 11.9 0 1 0 0 0 0 0 0
0 -4.25 12.07 0 1 0 0 0 0 0 0
0 -4.25 12.24 0 1 0 0 0 0 0 0
0 -4.25 12.41 0 1 0 0 0 0 0 0
0 -4.25 12.58 0 1 0 0 0 0 0 0
0 -4.25 12.75 0 1 0 0 0 0 0 0
0 -4.25 12.92 0 1 0 0 0 0 0 0
0 -4.25 13.09 0 1 0 0 0 0 0 0
0 -4.25 13.26 0 1 0 0 0 0 0 0
0 -4.25 13.43 0 1 0 0 0 0 0 0
0 -4.25 13.6 0 1 0 0 0 0 0 0
0 -4.25 13.77 0 1 0 0 0 0 0 0
0 -4.25 13.94 0 1 0 0 0 0 0 0
0 -4.25 14.11 0 1 0 0 0 0 0 0
0 -4.25 14.28 0 1 0 0 0 0 0 0
0 -4.25 14.45 0 1 0 0 0 0 0 0
0 -4.25 14.62 0 1 0 0 0 0 0 0
0 -4.25 14.79 0 1 0 0 0 0 0 0
0 -4.25 14.96 0 1 0 0 0 0 0 0
0 -4.25 15.13 0 1 0 0 0 0 0 0
0 -4.25 15.3 0 1 0 0 0 0 0 0
0 -4.25 15.47 0 1 0 0 0 0 0 0
0 -4.25 15.64 0 1 0 0 0 0 0 0
0 -4.25 15.81 0 1 0 0 0 0 0 0
0 -4.25 15.98 0 1 0 0 0 0 0 0
0 -4.25 16.15 0 1 0 0 0 0 0 0
0 -4.25 16.32 0 1 0 0 0 0 0 0
0 -4.25 16.49 0 1 0 0 0 0 0 0
0 -4.25 16.66 0 1 0 0 0 0 0 0
0 -4.25 16.83 0 1 0 0 0 0 0 0
0 -4.08 -17 0 1 0 0 0 0 0 0
0 -4.08 -16.83 0 1 0 0 0 0 0 0
0 -4.08 -16.66 0 1 0 0 0 0 0 0
0 -4.08 -16.49 0 1 0 0 0 0 0 0
0 -4.08 -16.32 0 1 0 0 0 0 0 0
0 -4.08 -16.15 0 1 0 0 0 0 0 0
0 -4.08 -15.98 0 1 0 0 0 0 0 0
0 -4.08 -15.81 0 1 0 0 0 0 0 0
0 -4.08 -15.64 0 1 0 0 0 0 0 0
0 -4.08 -15.47 0 1 0 0 0 0 0 0
0 -4.08 -15.3 0 1 0 0 0 0 0 0
0 -4.08 -15.13 0 1 0 0 0 0 0 0
0 -4.08 -14.96 0 1 0 0 0 0 0 0
0 -4.08 -14.79 0 1 0 0 0 0 0 0
0 -4.08 -14.62 0 1 0 0 0 0 0 0
0 -4.08 -14.45 0 1 0 0 0 0 0 0
0 -4.08 -14.28 0 1 0 0 0 0 0 0
0 -4.08 -14.11 0 1 0 0 0 0 0 0
0 -4.08 -13.94 0 1 0 0 0 0 0 0
0 -4.08 -13.77 0 1 0 0 0 0 0 0
0 -4.08 -13.6 0 1 0 0 0 0 0 0
0 -4.08 -13.43 0 1 0 0 0 0 0 0
0 -4.08 -13.26 0 1 0 0 0 0 0 0
0 -4.08 -13.09 0 1 0 0 0 0 0 0
0 -4.08 -12.92 0 1 0 0 0 0 0 0
0 -4.08 -12.75 0 1 0 0 0 0 0 0
0 -4.08 -12.58 0 1 0 0 0 0 0 0
0 -4.08 -12.41 0 1 0 0 0 0 0 0
0 -4.08 -12.24 0 1 0 0 0 0 0 0
0 -4.08 -12.07 0 1 0 0 0 0 0 0
0 -4.08 -11.9 0 1 0 0 0 0 0 0
0 -4.08 -11.73 0 1 0 0 0 0 0 0
0 -4.08 -11.56 0 1 0 0 0 0 0 0
0 -4.08 -11.39 0 1 0 0 0 0 0 0
0 -4.08 -11.22 0 1 0 0 0 0 0 0
0 -4.08 -11.05 0 1 0 0 0 0 0 0
0 -4.08 -10.88 0 1 0 0 0 0 0 0
0 -4.08 -10.71 0 1 0 0 0 0 0 0
0 -4.08 -10.54 0 1 0 0 0 0 0 0
0 -4.08 -10.37 0 1 0 0 0 0 0 0
0 -4.08 -10.2 0 1 0 0 0 0 0 0
0 -4.08 -10.03 0 1 0 0 0 0 0 0
0 -4.08 -9.86 0 1 0 0 0 0 0 0
0 -4.08 -9.69 0 1 0 0 0 0 0 0
0 -4.08 -9.52 0 1 0 0 0 0 0 0
0 -4.08 -9.35 0 1 0 0 0 0 0 0
0 -4.08 -9.18 0 1 0 0 0 0 0 0
0 -4.08 -9.01 0 1 0 0 0 0 0 0
0 -4.08 -8.84 0 1 0 0 0 0 0 0
0 -4.08 -8.67 0 1 0 0 0 0 0 0
0 -4.08 -8.5 0 1 0 0 0 0 0 0
0 -4.08 -8.33 0 1 0 0 0 0 0 0
0 -4.08 -8.16 0 1 0 0 0 0 0 0
0 -4.08 -7.99 0 1 0 0 0 0 0 0
0 -4.08 -7.82 0 1 0 0 0 0 0 0
0 -4.08 -7.65 0 1 0 0 0 0 0 0
0 -4.08 -7.48 0 1 0 0 0 0 0 0
0 -4.08 -7.31 0 1 0 0 0 0 0 0
0 -4.08 -7.14 0 1 0 0 0 0 0 0
0 -4.08 -6.97 0 1 0 0 0 0 0 0
0 -4.08 -6.8 0 1 0 0 0 0 0 0
0 -4.08 -6.63 0 1 0 0 0 0 0 0
0 -4.08 -6.46 0 1 0 0 0 0 0 0
0 -4.08 -6.29 0 1 0 0 0 0 0 0
0 -4.08 -6.12 0 1 0 0 0 0 0 0
0 -4.08 -5.95 0 1 0 0 0 0 0 0
0 -4.08 -5.78 0 1 0 0 0 0 0 0
0 -4.08 -5.61 0.040633 1.03264 -0.204231 -0.156913 0.0487869 -0.0170372 -0.0142643 4.1432e-05
0 -4.08 -5.44 0.0535994 1.04752 -0.241192 -0.197813 0.0694041 -0.0272942 -0.0240231 -0.000302073
0 -4.08 -5.27 0.0688036 1.05841 -0.256787 -0.233026 0.093846 -0.0382463 -0.0360376 -0.000766984
0 -4.08 -5.1 0.0903768 1.05593 -0.248856 -0.230305 0.121366 -0.0490739 -0.0439016 -0.00112476
0 -4.08 -4.93 0.134248 1.05227 -0.182026 -0.271541 0.172856 -0.0350706 -0.0721023 -0.00164892
0 -4.08 -4.76 0.215167 1.11472 -0.131395 -0.474704 0.374054 -0.0312683 -0.253951 -0.00221833
0 -4.08 -4.59 0.22871 1.1722 -0.0793172 -0.606325 0.47919 -0.0462132 -0.335142 -0.0110535
0 -4.08 -4.42 0.475403 1.33227 -0.254372 -0.839872 1.48976 -0.11835 -1.17264 -0.01937
0 -4.08 -4.25 1.77666 1.20529 -0.461194 -0.485274 4.05806 -2.02912 -2.14213 -0.0270124
0 -4.08 -4.08 3.79192 1.04834 -0.275982 -0.151157 4.68046 -1.77594 -0.433446 0.0996292
0 -4.08 -3.91 5.13817 1.11898 -0.405605 -0.295932 8.6476 -4.57069 -2.60096 -0.111627
0 -4.08 -3.74 11.9269 1.07642 -0.362838 -0.159819 16.488 -6.6416 -3.74574 -0.125333
0 -4.08 -3.57 16.302 1.10465 -0.412417 -0.222814 25.5104 -12.1589 -7.32045 -0.1298
0 -4.08 -3.4 10.0521 1.03326 -0.259819 0.0105634 11.6907 -3.89089 0.197977 -0.151364
0 -4.08 -3.23 8.94776 1.15929 -0.576416 0.0781058 16.5081 -9.52654 2.44592 -0.150767
0 -4.08 -3.06 18.736 1.0335 -0.260045 -0.0149324 21.716 -6.99677 -0.322212 -0.138514
0 -4.08 -2.89 10.3992 1.04394 -0.262429 0.138986 12.7552 -4.5528 2.47486 0.251399
0 -4.08 -2.72 9.48122 1.0104 -0.143614 0.0169275 9.97974 -2.09067 0.306085 -0.0240186
0 -4.08 -2.55 6.53155 1.00783 -0.116437 0.0451402 6.78142 -1.13395 0.367704 0.0217759
0 -4.08 -2.38 5.47563 1.09155 -0.384859 0.20576 7.82322 -3.08825 1.54451 -0.0636031
0 -4.08 -2.21 1.97816 1.17365 -0.593198 0.154607 4.01141 -2.51092 0.939375 0.0227629
0 -4.08 -2.04 1.77665 1.07431 -0.358107 0.160964 2.46641 -1.02803 0.611208 -0.0123946
0 -4.08 -1.87 2.16636 1.11859 -0.436339 0.246108 3.25513 -1.03614 0.879811 -0.106842
0 -4.08 -1.7 1.89874 1.16295 -0.558979 0.199777 3.84722 -2.54889 0.829889 0.0376382
0 -4.08 -1.53 1.64565 1.16721 -0.533629 0.278597 3.34669 -1.99475 1.14587 0.0766353
0 -4.08 -1.36 1.33685 1.12735 -0.488309 0.180192 2.31084 -1.26118 0.654388 0.00945682
0 -4.08 -1.19 1.08117 1.09944 -0.441337 0.118305 1.71265 -0.967476 0.344208 -0.00706683
0 -4.08 -1.02 1.08563 1.09169 -0.429023 0.0873329 1.65883 -0.931789 0.193922 0.00110979
0 -4.08 -0.85 1.23471 1.07169 -0.382479 -0.0431705 1.72031 -0.861927 -0.141055 -0.00608285
0 -4.08 -0.68 1.25672 1.12807 -0.492218 -0.173944 2.15525 -1.18601 -0.490497 0.0180691
0 -4.08 -0.51 1.80181 1.17095 -0.568933 -0.217514 3.70308 -2.32506 -1.05486 -0.0866906
0 -4.08 -0.34 2.43611 1.14528 -0.519485 -0.20359 4.51815 -2.57035 -1.3784 -0.0702077
0 -4.08 -0.17 3.92673 1.10399 -0.418451 -0.206465 6.41353 -3.66098 -1.64137 0.0194255
0 -4.08 0 4.41979 1.13904 -0.446336 -0.313359 8.03811 -3.74917 -3.58913 0.123237
0 -4.08 0.17 3.94292 1.16673 -0.598214 -0.0386852 8.05944 -5.62409 -0.378792 0.00883849
0 -4.08 0.34 5.90401 1.18804 -0.629419 -0.121141 12.8486 -8.8121 -2.15488 -0.174285
0 -4.08 0.51 5.23966 1.18766 -0.63251 0.0793542 10.8639 -6.99837 1.368 -0.0742601
0 -4.08 0.68 3.62063 1.21037 -0.588034 0.345271 8.33519 -4.82761 3.36487 -0.0967441
0 -4.08 0.85 3.30755 1.12505 -0.493764 0.148012 5.90688 -3.73689 1.32365 -0.00675993
0 -4.08 1.02 2.25428 1.07588 -0.392262 0.0511626 3.20697 -1.68984 0.0339692 -0.0330345
0 -4.08 1.19 1.80565 1.16126 -0.542149 0.231703 3.51421 -2.14107 0.838772 0.0113959
0 -4.08 1.36 0.743808 1.41983 -0.930502 0.387395 3.45614 -2.8138 1.16164 -0.0329993
0 -4.08 1.53 0.909293 1.32561 -0.745865 0.44815 3.3171 -2.32028 1.68988 -0.0149348
0 -4.08 1.7 0.658647 1.13185 -0.464213 0.256098 1.10015 -0.451119 0.406527 0.0191627
0 -4.08 1.87 0.630654 1.11791 -0.463653 0.185326 1.03741 -0.536988 0.24993 -0.00483262
0 -4.08 2.04 0.469409 1.09119 -0.429756 0.0774647 0.733052 -0.442893 0.0974065 -0.00739351
0 -4.08 2.21 0.447303 1.10562 -0.455126 0.123478 0.738303 -0.437676 0.183329 -0.0024469
0 -4.08 2.38 0.439429 1.0861 -0.41303 0.0948283 0.657191 -0.345026 0.156207 0.00145899
0 -4.08 2.55 0.432082 1.07357 -0.38798 0.0448489 0.607315 -0.303528 0.0955087 0.00188821
0 -4.08 2.72 0.415436 1.08098 -0.410468 0.00636256 0.603443 -0.323388 0.0466065 -0.00136514
0 -4.08 2.89 0.393205 1.10104 -0.460406 -0.0173453 0.62396 -0.370692 0.0229052 -0.00312091
0 -4.08 3.06 0.373091 1.12173 -0.507959 -0.0158882 0.6468 -0.414621 0.0292595 -0.00314051
0 -4.08 3.23 0.35463 1.12664 -0.518753 0.0137918 0.626999 -0.404919 0.0537056 -0.00286408
0 -4.08 3.4 0.32939 1.10748 -0.473603 0.0471067 0.539463 -0.326624 0.0642422 -0.00258288
0 -4.08 3.57 0.314715 1.08278 -0.413381 0.0390136 0.465201 -0.257655 0.0515953 -0.00273586
0 -4.08 3.74 0.311763 1.06914 -0.378016 -0.0114971 0.430532 -0.218417 0.0245603 -0.00348375
0 -4.08 3.91 0.315049 1.07237 -0.383191 -0.0559494 0.437374 -0.218157 -0.00404623 -0.00371557
0 -4.08 4.08 0.324509 1.0781 -0.400032 -0.0476418 0.465247 -0.245816 -0.012575 -0.00259546
0 -4.08 4.25 0.3296 1.07752 -0.401084 -0.0130021 0.476736 -0.262588 -0.000882172 -0.00135475
0 -4.08 4.42 0.325373 1.07902 -0.404889 0.0183668 0.478886 -0.276128 0.0136489 -0.000413808
0 -4.08 4.59 0.308911 1.0897 -0.428508 0.0614778 0.481788 -0.298114 0.041294 -0.000307653
0 -4.08 4.76 0.273851 1.10561 -0.448607 0.145308 0.461686 -0.296895 0.0917549 -0.00155394
0 -4.08 4.93 0.233544 1.11048 -0.435505 0.208541 0.403262 -0.252398 0.114321 -0.00193228
0 -4.08 5.1 0.187522 1.10732 -0.408817 0.242927 0.320221 -0.190722 0.108542 -0.00117288
0 -4.08 5.27 0.142095 1.10471 -0.390944 0.259895 0.240715 -0.13836 0.0900853 -0.000336563
0 -4.08 5.44 0.0949939 1.1142 -0.394089 0.293479 0.16862 -0.0966769 0.071178 8.99388e-07
0 -4.08 5.61 0.0629721 1.13103 -0.404814 0.339614 0.120689 -0.0693829 0.0574408 -5.61206e-05
0 -4.08 5.78 0.0391702 1.14709 -0.407821 0.386625 0.0806447 -0.0455389 0.042796 -0.000112269
0 -4.08 5.95 0.0237449 1.14977 -0.388679 0.413396 0.0496093 -0.0265844 0.0282927 -0.000108641
0 -4.08 6.12 0.0137113 1.11942 -0.324025 0.384864 0.0251926 -0.0119019 0.0143101 -7.21306e-05
0 -4.08 6.29 0.0093094 1.07359 -0.247964 0.301775 0.0138279 -0.00548309 0.00684121 -4.33838e-05
0 -4.08 6.46 0.00667212 1.03638 -0.185238 0.19925 0.00818944 -0.00262575 0.00295835 -2.34544e-05
0 -4.08 6.63 0 1 0 0 0 0 0 0
0 -4.08 6.8 0 1 0 0 0 0 0 0
0 -4.08 6.97 0 1 0 0 0 0 0 0
0 -4.08 7.14 0 1 0 0 0 0 0 0
0 -4.08 7.31 0 1 0 0 0 0 0 0
0 -4.08 7.48 0 1 0 0 0 0 0 0
0 -4.08 7.65 0 1 0 0 0 0 0 0
0 -4.08 7.82 0 1 0 0 0 0 0 0
0 -4.08 7.99 0 1 0 0 0 0 0 0
0 -4.08 8.16 0 1 0 0 0 0 0 0
0 -4.08 8.33 0 1 0 0 0 0 0 0
0 -4.08 8.5 0 1 0 0 0 0 0 0
0 -4.08 8.67 0 1 0 0 0 0 0 0
0 -4.08 8.84 0 1 0 0 0 0 0 0
0 -4.08 9.01 0 1 0 0 0 0 0 0
0 -4.08 9.18 0 1 0 0 0 0 0 0
0 -4.08 9.35 0 1 0 0 0 0 0 0
0 -4.08 9.52 0 1 0 0 0 0 0 0
0 -4.08 9.69 0 1 0 0 0 0 0 0
0 -4.08 9.86 0 1 0 0 0 0 0 0
0 -4.08 10.03 0 1 0 0 0 0 0 0
0 -4.08 10.2 0 1 0 0 0 0 0 0
0 -4.08 10.37 0 1 0 0 0 0 0 0
0 -4.08 10.54 0 1 0 0 0 0 0 0
0 -4.08 10.71 0 1 0 0 0 0 0 0
0 -4.08 10.88 0 1 0 0 0 0 0 0
0 -4.08 11.05 0 1 0 0 0 0 0 0
0 -4.08 11.22 0 1 0 0 0 0 0 0
0 -4.08 11.39 0 1 0 0 0 0 0 0
0 -4.08 11.56 0 1 0 0 0 0 0 0
0 -4.08 11.73 0 1 0 0 0 0 0 0
0 -4.08 11.9 0 1 0 0 0 0 0 0
0 -4.08 12.07 0 1 0 0 0 0 0 0
0 -4.08 12.24 0 1 0 0 0 0 0 0
0 -4.08 12.41 0 1 0 0 0 0 0 0
0 -4.08 12.58 0 1 0 0 0 0 0 0
0 -4.08 12.75 0 1 0 0 0 0 0 0
0 -4.08 12.92 0 1 0 0 0 0 0 0
0 -4.08 13.09 0 1 0 0 0 0 0 0
0 -4.08 13.26 0 1 0 0 0 0 0 0
0 -4.08 13.43 0 1 0 0 0 0 0 0
0 -4.08 13.6 0 1 0 0 0 0 0 0
0 -4.08 13.77 0 1 0 0 0 0 0 0
0 -4.08 13.94 0 1 0 0 0 0 0 0
0 -4.08 14.11 0 1 0 0 0 0 0 0
0 -4.08 14.28 0 1 0 0 0 0 0 0
0 -4.08 14.45 0 1 0 0 0 0 0 0
0 -4.08 14.62 0 1 0 0 0 0 0 0
0 -4.08 14.79 0 1 0 0 0 0 0 0
0 -4.08 14.96 0 1 0 0 0 0 0 0
0 -4.08 15.13 0 1 0 0 0 0 0 0
0 -4.08 15.3 0 1 0 0 0 0 0 0
0 -4.08 15.47 0 1 0 0 0 0 0 0
0 -4.08 15.64 0 1 0 0 0 0 0 0
0 -4.08 15.81 0 1 0 0 0 0 0 0
0 -4.08 15.98 0 1 0 0 0 0 0 0
0 -4.08 16.15 0 1 0 0 0 0 0 0
0 -4.08 16.32 0 1 0 0 0 0 0 0
0 -4.08 16.49 0 1 0 0 0 0 0 0
0 -4.08 16.66 0 1 0 0 0 0 0 0
0 -4.08 16.83 0 1 0 0 0 0 0 0
0 -3.91 -17 0 1 0 0 0 0 0 0
0 -3.91 -16.83 0 1 0 0 0 0 0 0
0 -3.91 -16.66 0 1 0 0 0 0 0 0
0 -3.91 -16.49 0 1 0 0 0 0 0 0
0 -3.91 -16.32 0 1 0 0 0 0 0 0
0 -3.91 -16.15 0 1 0 0 0 0 0 0
0 -3.91 -15.98 0 1 0 0 0 0 0 0
0 -3.91 -15.81 0 1 0 0 0 0 0 0
0 -3.91 -15.64 0 1 0 0 0 0 0 0
0 -3.91 -15.47 0 1 0 0 0 0 0 0
0 -3.91 -15.3 0 1 0 0 0 0 0 0
0 -3.91 -15.13 0 1 0 0 0 0 0 0
0 -3.91 -14.96 0 1 0 0 0 0 0 0
0 -3.91 -14.79 0 1 0 0 0 0 0 0
0 -3.91 -14.62 0 1 0 0 0 0 0 0
0 -3.91 -14.45 0 1 0 0 0 0 0 0
0 -3.91 -14.28 0 1 0 0 0 0 0 0
0 -3.91 -14.11 0 1 0 0 0 0 0 0
0 -3.91 -13.94 0 1 0 0 0 0 0 0
0 -3.91 -13.77 0 1 0 0 0 0 0 0
0 -3.91 -13.6 0 1 0 0 0 0 0 0
0 -3.91 -13.43 0 1 0 0 0 0 0 0
0 -3.91 -13.26 0 1 0 0 0 0 0 0
0 -3.91 -13.09 0 1 0 0 0 0 0 0
0 -3.91 -12.92 0 1 0 0 0 0 0 0
0 -3.91 -12.75 0 1 0 0 0 0 0 0
0 -3.91 -12.58 0 1 0 0 0 0 0 0
0 -3.91 -12.41 0 1 0 0 0 0 0 0
0 -3.91 -12.24 0 1 0 0 0 0 0 0
0 -3.91 -12.07 0 1 0 0 0 0 0 0
0 -3.91 -11.9 0 1 0 0 0 0 0 0
0 -3.91 -11.73 0 1 0 0 0 0 0 0
0 -3.91 -11.56 0 1 0 0 0 0 0 0
0 -3.91 -11.39 0 1 0 0 0 0 0 0
0 -3.91 -11.22 0 1 0 0 0 0 0 0
0 -3.91 -11.05 0 1 0 0 0 0 0 0
0 -3.91 -10.88 0 1 0 0 0 0 0 0
0 -3.91 -10.71 0 1 0 0 0 0 0 0
0 -3.91 -10.54 0 1 0 0 0 0 0 0
0 -3.91 -10.37 0 1 0 0 0 0 0 0
0 -3.91 -10.2 0 1 0 0 0 0 0 0
0 -3.91 -10.03 0 1 0 0 0 0 0 0
0 -3.91 -9.86 0 1 0 0 0 0 0 0
0 -3.91 -9.69 0 1 0 0 0 0 0 0
0 -3.91 -9.52 0 1 0 0 0 0 0 0
0 -3.91 -9.35 0 1 0 0 0 0 0 0
0 -3.91 -9.18 0 1 0 0 0 0 0 0
0 -3.91 -9.01 0 1 0 0 0 0 0 0
0 -3.91 -8.84 0 1 0 0 0 0 0 0
0 -3.91 -8.67 0 1 0 0 0 0 0 0
0 -3.91 -8.5 0 1 0 0 0 0 0 0
0 -3.91 -8.33 0 1 0 0 0 0 0 0
0 -3.91 -8.16 0 1 0 0 0 0 0 0
0 -3.91 -7.99 0 1 0 0 0 0 0 0
0 -3.91 -7.82 0 1 0 0 0 0 0 0
0 -3.91 -7.65 0 1 0 0 0 0 0 0
0 -3.91 -7.48 0 1 0 0 0 0 0 0
0 -3.91 -7.31 0 1 0 0 0 0 0 0
0 -3.91 -7.14 0 1 0 0 0 0 0 0
0 -3.91 -6.97 0 1 0 0 0 0 0 0
0 -3.91 -6.8 0 1 0 0 0 0 0 0
0 -3.91 -6.63 0 1 0 0 0 0 0 0
0 -3.91 -6.46 0 1 0 0 0 0 0 0
0 -3.91 -6.29 0 1 0 0 0 0 0 0
0 -3.91 -6.12 0 1 0 0 0 0 0 0
0 -3.91 -5.95 0 1 0 0 0 0 0 0
0 -3.91 -5.78 0.00743452 1.00561 -0.031024 -0.0311839 0.0496225 -0.0154414 -0.0161545 7.83264e-05
0 -3.91 -5.61 0.0538618 1.04275 -0.211352 -0.206466 0.0682652 -0.0243962 -0.0249094 -0.000137843
0 -3.91 -5.44 0.0744546 1.05721 -0.238227 -0.24686 0.101104 -0.038624 -0.0412885 -0.000925118
0 -3.91 -5.27 0.100165 1.06259 -0.231944 -0.27439 0.138706 -0.0502924 -0.0595198 -0.0017988
0 -3.91 -5.1 0.138431 1.05791 -0.2174 -0.268121 0.186251 -0.0635862 -0.0755171 -0.00224372
0 -3.91 -4.93 0.19765 1.04055 -0.155391 -0.241508 0.238212 -0.0344453 -0.0842674 -0.00396791
0 -3.91 -4.76 0.311057 1.04642 -0.168475 -0.257475 0.383761 -0.061288 -0.139707 -0.00246771
0 -3.91 -4.59 0.6668 1.09881 -0.146828 -0.430455 1.05727 -0.114272 -0.635974 -0.0171826
0 -3.91 -4.42 1.38871 1.2071 -0.197271 -0.645701 3.36382 -0.717839 -2.46462 0.00316588
0 -3.91 -4.25 3.83148 1.19445 -0.339821 -0.554413 8.37391 -3.35834 -4.76456 0.0351767
0 -3.91 -4.08 7.92941 1.08956 -0.24559 -0.355509 11.7312 -3.58225 -5.01632 0.0788659
0 -3.91 -3.91 7.02218 1.0499 -0.105553 -0.300255 9.01223 -1.50048 -3.98694 0.110063
0 -3.91 -3.74 11.5433 1.04606 -0.245981 -0.177991 14.2087 -4.4507 -3.31067 -0.228711
0 -3.91 -3.57 21.4841 1.02712 -0.222271 0.0624162 24.3861 -7.54655 1.87977 0.28671
0 -3.91 -3.4 14.684 1.13663 -0.491611 -0.223609 25.7928 -13.9581 -6.57023 0.140474
0 -3.91 -3.23 15.6213 1.08941 -0.415586 -0.116041 23.5717 -12.6019 -4.20493 0.497233
0 -3.91 -3.06 12.5334 1.00497 -0.0853872 0.0128971 12.8041 -1.18121 -0.11422 -0.169347
0 -3.91 -2.89 22.2411 1.00378 0.0232966 0.0795505 22.6518 0.911606 2.5073 0.157932
0 -3.91 -2.72 11.937 1.06387 -0.240462 0.271956 16.2355 -5.87546 5.82651 0.182205
0 -3.91 -2.55 7.66241 1.0147 -0.15596 -0.0595733 8.18442 -1.5475 -0.811187 -0.0252691
0 -3.91 -2.38 7.20577 1.05628 -0.0659881 0.324309 9.26601 0.131987 3.99866 -0.0177498
0 -3.91 -2.21 5.48889 1.05951 -0.278502 0.210015 7.35549 -3.08384 2.0595 -0.0451004
0 -3.91 -2.04 4.04289 1.09095 -0.268079 0.342853 6.2646 -2.34887 2.98408 -0.112143
0 -3.91 -1.87 3.1976 1.19081 -0.485132 0.427215 7.0176 -3.31363 3.72587 -0.24275
0 -3.91 -1.7 1.85603 1.07946 -0.394929 0.0922002 2.57357 -1.10935 0.267214 -0.0318659
0 -3.91 -1.53 1.75692 1.04841 -0.306792 0.0686844 2.13009 -0.686295 0.0676681 -0.00206237
0 -3.91 -1.36 1.55014 1.06939 -0.373623 0.0565491 2.05967 -0.824744 0.197041 0.0333746
0 -3.91 -1.19 1.6108 1.09427 -0.442166 0.0429159 2.43629 -1.2971 0.241177 0.0391025
0 -3.91 -1.02 1.70453 1.09029 -0.432839 0.0355559 2.53086 -1.32052 0.179013 0.0209728
0 -3.91 -0.85 2.16151 1.06587 -0.358472 -0.078954 2.86544 -1.17777 -0.280639 0.0108924
0 -3.91 -0.68 2.88949 1.07817 -0.35719 -0.185744 4.14421 -1.86117 -1.17825 0.0430798
0 -3.91 -0.51 3.71153 1.14174 -0.526384 -0.160715 6.50453 -3.48192 -1.34885 -0.0634123
0 -3.91 -0.34 5.64271 1.13018 -0.469524 -0.236559 10.3147 -6.24956 -3.22175 0.0834098
0 -3.91 -0.17 8.53019 1.08294 -0.287552 -0.299757 12.5658 -4.56876 -5.25317 0.110758
0 -3.91 0 7.76231 1.08162 -0.368837 -0.181657 10.9355 -4.22293 -2.87466 -0.0394121
0 -3.91 0.17 7.7269 1.1564 -0.53115 -0.230897 14.4751 -8.02605 -3.92558 0.165378
0 -3.91 0.34 10.3659 1.06297 -0.340887 -0.115474 14.0346 -6.65964 -2.31923 -0.235674
0 -3.91 0.51 9.18419 1.1462 -0.518545 0.206066 17.6925 -11.7108 3.75414 -0.231808
0 -3.91 0.68 10.9836 1.12268 -0.387137 0.332217 18.1516 -7.6347 6.73078 -0.416185
0 -3.91 0.85 5.99269 1.11362 -0.463312 0.156783 9.73329 -5.17795 2.07714 0.0775139
0 -3.91 1.02 5.18585 1.17699 -0.413141 0.462455 10.751 -5.1256 5.20127 -0.0577225
0 -3.91 1.19 2.91765 1.12148 -0.498631 0.081697 4.74163 -2.53092 0.473642 -0.0038746
0 -3.91 1.36 3.36551 1.22175 -0.584087 0.389245 8.82804 -5.99817 3.82477 -0.0198295
0 -3.91 1.53 1.25979 1.36324 -0.774587 0.507607 4.68372 -3.14304 2.22641 -0.0346874
0 -3.91 1.7 1.28404 1.22612 -0.629328 0.326333 3.00871 -1.68224 1.20832 -0.0176504
0 -3.91 1.87 0.869065 1.12412 -0.489954 0.153516 1.34423 -0.544559 0.239998 0.0211152
0 -3.91 2.04 0.815905 1.12559 -0.478385 0.195074 1.4752 -0.926981 0.407629 -0.00804319
0 -3.91 2.21 0.746104 1.1426 -0.514128 0.202955 1.42408 -0.874021 0.471234 -0.00416223
0 -3.91 2.38 0.732703 1.13273 -0.513055 0.140625 1.30437 -0.752787 0.371695 0.00331611
0 -3.91 2.55 0.701303 1.11863 -0.500122 0.0337324 1.1646 -0.669665 0.175701 0.00892529
0 -3.91 2.72 0.689502 1.11151 -0.484785 -0.0205225 1.11801 -0.648717 0.0690899 0.0062857
0 -3.91 2.89 0.676658 1.1027 -0.462355 -0.046475 1.06546 -0.610102 0.000992215 -0.00173984
0 -3.91 3.06 0.619162 1.10258 -0.459192 -0.069357 0.984824 -0.579205 -0.0466596 -0.00812651
0 -3.91 3.23 0.561059 1.09794 -0.452124 -0.0312512 0.880287 -0.518459 -0.0128854 -0.00988959
0 -3.91 3.4 0.503918 1.07477 -0.39101 0.0467981 0.717063 -0.379766 0.0490297 -0.00939519
0 -3.91 3.57 0.491401 1.05238 -0.327616 0.00853023 0.633068 -0.293176 0.0218064 -0.0108409
0 -3.91 3.74 0.4931 1.07596 -0.378943 -0.117897 0.691794 -0.334934 -0.0733037 -0.0121878
0 -3.91 3.91 0.496056 1.13047 -0.505712 -0.148408 0.861374 -0.507992 -0.113021 -0.0088878
0 -3.91 4.08 0.541648 1.15384 -0.573166 -0.0520565 1.0512 -0.706435 -0.0295372 -0.00278179
0 -3.91 4.25 0.588389 1.1451 -0.556954 0.03049 1.122 -0.761311 0.0606626 -0.000644048
0 -3.91 4.42 0.60847 1.12453 -0.511763 0.0505515 1.07954 -0.70962 0.0800515 -0.000966617
